ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
l2cache_1, stateEvent_PutE_MInvX, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_PutE_MI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_PutE_EInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_PutE_EInvX, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_PutE_EI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_PutM_E, , Accumulator, 10389702000, 0, 1, 1, 1
l2cache_1, stateEvent_PutM_EInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_PutM_EInvX, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_PutM_EI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInvX_E, , Accumulator, 10389702000, 0, 1, 1, 1
l2cache_1, stateEvent_FetchInvX_EInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInvX_EInvX, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInvX_EI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_E, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_EInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_EInvX, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_EI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FetchResp_EInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FetchResp_EInvX, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FetchResp_EI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FetchXResp_EInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FetchXResp_EInvX, , Accumulator, 10389702000, 0, 1, 1, 1
l2cache_1, stateEvent_FetchXResp_EI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_AckInv_EInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_AckInv_EInvX, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_AckInv_EI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_E, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_EInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_EInvX, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_EI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_E, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_EInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_EInvX, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_EI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_1, eventSent_PutE, , Accumulator, 10389702000, 0, 1, 1, 1
l1cache_2, TotalEventsReceived, , Accumulator, 10389702000, 0, 283677, 283677, 283677
l1cache_2, TotalEventsReplayed, , Accumulator, 10389702000, 0, 246029, 246029, 246029
l1cache_2, CacheHits, , Accumulator, 10389702000, 0, 250030, 250030, 250030
l1cache_2, GetSHit_Arrival, , Accumulator, 10389702000, 0, 2653, 2653, 2653
l1cache_2, GetXHit_Arrival, , Accumulator, 10389702000, 0, 1354, 1354, 1354
l1cache_2, GetSExHit_Arrival, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, GetSHit_Blocked, , Accumulator, 10389702000, 0, 195, 195, 195
l1cache_2, GetXHit_Blocked, , Accumulator, 10389702000, 0, 245828, 245828, 245828
l1cache_2, GetSExHit_Blocked, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, CacheMisses, , Accumulator, 10389702000, 0, 16743, 16743, 16743
l1cache_2, GetSMiss_Arrival, , Accumulator, 10389702000, 0, 173, 173, 173
l1cache_2, GetXMiss_Arrival, , Accumulator, 10389702000, 0, 16564, 16564, 16564
l1cache_2, GetSExMiss_Arrival, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, GetSMiss_Blocked, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, GetXMiss_Blocked, , Accumulator, 10389702000, 0, 6, 6, 6
l1cache_2, GetSExMiss_Blocked, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, GetS_recv, , Accumulator, 10389702000, 0, 3021, 3021, 3021
l1cache_2, GetX_recv, , Accumulator, 10389702000, 0, 263752, 263752, 263752
l1cache_2, GetSEx_recv, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, GetSResp_recv, , Accumulator, 10389702000, 0, 173, 173, 173
l1cache_2, GetXResp_recv, , Accumulator, 10389702000, 0, 16570, 16570, 16570
l1cache_2, PutS_recv, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, PutM_recv, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, PutE_recv, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, FetchInv_recv, , Accumulator, 10389702000, 0, 133, 133, 133
l1cache_2, FetchInvX_recv, , Accumulator, 10389702000, 0, 13, 13, 13
l1cache_2, Inv_recv, , Accumulator, 10389702000, 0, 15, 15, 15
l1cache_2, NACK_recv, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, MSHR_occupancy, , Accumulator, 10389702000, 0, 310543083, 4949720577, 20771318
l1cache_2, evict_I, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, evict_E, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, evict_M, , Accumulator, 10389702000, 0, 16013, 16013, 16013
l1cache_2, evict_IS, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, evict_IM, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, evict_IB, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, evict_SB, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, latency_GetS_IS, , Accumulator, 10389702000, 0, 23850, 50625452, 173
l1cache_2, latency_GetS_M, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, latency_GetX_IM, , Accumulator, 10389702000, 0, 19918487, 131473235711, 16558
l1cache_2, latency_GetX_SM, , Accumulator, 10389702000, 0, 1076, 104948, 12
l1cache_2, latency_GetX_M, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, latency_GetSEx_IM, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, latency_GetSEx_SM, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, latency_GetSEx_M, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, EventStalledForLockedCacheline, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, evict_S, , Accumulator, 10389702000, 0, 74, 74, 74
l1cache_2, evict_SM, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_GetS_I, , Accumulator, 10389702000, 0, 173, 173, 173
l1cache_2, stateEvent_GetS_S, , Accumulator, 10389702000, 0, 1186, 1186, 1186
l1cache_2, stateEvent_GetS_M, , Accumulator, 10389702000, 0, 1621, 1621, 1621
l1cache_2, stateEvent_GetX_I, , Accumulator, 10389702000, 0, 16558, 16558, 16558
l1cache_2, stateEvent_GetX_S, , Accumulator, 10389702000, 0, 12, 12, 12
l1cache_2, stateEvent_GetX_M, , Accumulator, 10389702000, 0, 247179, 247179, 247179
l1cache_2, stateEvent_GetSEx_I, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_GetSEx_S, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_GetSEx_M, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_GetSResp_IS, , Accumulator, 10389702000, 0, 173, 173, 173
l1cache_2, stateEvent_GetXResp_IM, , Accumulator, 10389702000, 0, 16558, 16558, 16558
l1cache_2, stateEvent_GetXResp_SM, , Accumulator, 10389702000, 0, 12, 12, 12
l1cache_2, stateEvent_Inv_I, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_Inv_S, , Accumulator, 10389702000, 0, 15, 15, 15
l1cache_2, stateEvent_Inv_IS, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_Inv_IM, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_Inv_SM, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_Inv_SB, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_Inv_IB, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInvX_I, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInvX_M, , Accumulator, 10389702000, 0, 11, 11, 11
l1cache_2, stateEvent_FetchInvX_IS, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInvX_IM, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInvX_SB, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInvX_IB, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_Fetch_I, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_Fetch_S, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_Fetch_IS, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_Fetch_IM, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_Fetch_SM, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_Fetch_IB, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_Fetch_SB, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInv_I, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInv_S, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInv_M, , Accumulator, 10389702000, 0, 133, 133, 133
l1cache_2, stateEvent_FetchInv_IS, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInv_IM, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInv_SM, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInv_SB, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInv_IB, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLine_I, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLine_S, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLine_M, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLine_IS, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLine_IM, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLine_SM, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLine_IB, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLine_SB, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineInv_I, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineInv_S, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineInv_M, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineInv_IS, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineInv_IM, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineInv_SM, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineInv_IB, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineInv_SB, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineResp_I, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineResp_IB, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineResp_SB, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, eventSent_GetS, , Accumulator, 10389702000, 0, 173, 173, 173
l1cache_2, eventSent_GetX, , Accumulator, 10389702000, 0, 16570, 16570, 16570
l1cache_2, eventSent_GetSEx, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, eventSent_PutM, , Accumulator, 10389702000, 0, 16013, 16013, 16013
l1cache_2, eventSent_NACK_down, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, eventSent_FlushLine, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, eventSent_FlushLineInv, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, eventSent_FetchResp, , Accumulator, 10389702000, 0, 133, 133, 133
l1cache_2, eventSent_FetchXResp, , Accumulator, 10389702000, 0, 13, 13, 13
l1cache_2, eventSent_AckInv, , Accumulator, 10389702000, 0, 15, 15, 15
l1cache_2, eventSent_GetSResp, , Accumulator, 10389702000, 0, 3021, 3021, 3021
l1cache_2, eventSent_GetXResp, , Accumulator, 10389702000, 0, 263752, 263752, 263752
l1cache_2, eventSent_FlushLineResp, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_AckPut_I, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, eventSent_PutS, , Accumulator, 10389702000, 0, 74, 74, 74
l1cache_2, eventSent_PutE, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_GetS_E, , Accumulator, 10389702000, 0, 41, 41, 41
l1cache_2, stateEvent_GetX_E, , Accumulator, 10389702000, 0, 3, 3, 3
l1cache_2, stateEvent_GetSEx_E, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLine_E, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineInv_E, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInv_E, , Accumulator, 10389702000, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInvX_E, , Accumulator, 10389702000, 0, 2, 2, 2
l2cache_2, packet_latency, , Accumulator, 10389702000, 0, 50673, 151967, 16903
l2cache_2, send_bit_count, , Accumulator, 10389702000, 0, 9131840, 4709371904, 30789
l2cache_2, output_port_stalls, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, idle_time, , Accumulator, 10389702000, 0, 10168933481, 142664278587502355, 16886
l2cache_2, TotalEventsReceived, , Accumulator, 10389702000, 0, 49894, 49894, 49894
l2cache_2, TotalEventsReplayed, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, CacheHits, , Accumulator, 10389702000, 0, 4, 4, 4
l2cache_2, GetSHit_Arrival, , Accumulator, 10389702000, 0, 4, 4, 4
l2cache_2, GetXHit_Arrival, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, GetSExHit_Arrival, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, GetSHit_Blocked, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, GetXHit_Blocked, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, GetSExHit_Blocked, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, CacheMisses, , Accumulator, 10389702000, 0, 16739, 16739, 16739
l2cache_2, GetSMiss_Arrival, , Accumulator, 10389702000, 0, 169, 169, 169
l2cache_2, GetXMiss_Arrival, , Accumulator, 10389702000, 0, 16570, 16570, 16570
l2cache_2, GetSExMiss_Arrival, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, GetSMiss_Blocked, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, GetXMiss_Blocked, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, GetSExMiss_Blocked, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, GetS_recv, , Accumulator, 10389702000, 0, 173, 173, 173
l2cache_2, GetX_recv, , Accumulator, 10389702000, 0, 16570, 16570, 16570
l2cache_2, GetSEx_recv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, GetSResp_recv, , Accumulator, 10389702000, 0, 169, 169, 169
l2cache_2, GetXResp_recv, , Accumulator, 10389702000, 0, 16570, 16570, 16570
l2cache_2, PutS_recv, , Accumulator, 10389702000, 0, 74, 74, 74
l2cache_2, PutM_recv, , Accumulator, 10389702000, 0, 16013, 16013, 16013
l2cache_2, PutE_recv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, FetchInv_recv, , Accumulator, 10389702000, 0, 135, 135, 135
l2cache_2, FetchInvX_recv, , Accumulator, 10389702000, 0, 13, 13, 13
l2cache_2, Inv_recv, , Accumulator, 10389702000, 0, 16, 16, 16
l2cache_2, NACK_recv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, MSHR_occupancy, , Accumulator, 10389702000, 0, 19844254, 20626672, 20771325
l2cache_2, evict_I, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, evict_E, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, evict_M, , Accumulator, 10389702000, 0, 13839, 13839, 13839
l2cache_2, evict_IS, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, evict_IM, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, evict_IB, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, evict_SB, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, latency_GetS_IS, , Accumulator, 10389702000, 0, 22796, 50345416, 169
l2cache_2, latency_GetS_M, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, latency_GetX_IM, , Accumulator, 10389702000, 0, 19819029, 131234803897, 16556
l2cache_2, latency_GetX_SM, , Accumulator, 10389702000, 0, 819, 48117, 14
l2cache_2, latency_GetX_M, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, latency_GetSEx_IM, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, latency_GetSEx_SM, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, latency_GetSEx_M, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, evict_S, , Accumulator, 10389702000, 0, 47, 47, 47
l2cache_2, evict_SM, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, evict_SInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, evict_MInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, evict_SMInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, evict_MInvX, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, evict_SI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_GetS_I, , Accumulator, 10389702000, 0, 169, 169, 169
l2cache_2, stateEvent_GetS_S, , Accumulator, 10389702000, 0, 2, 2, 2
l2cache_2, stateEvent_GetS_M, , Accumulator, 10389702000, 0, 2, 2, 2
l2cache_2, stateEvent_GetX_I, , Accumulator, 10389702000, 0, 16556, 16556, 16556
l2cache_2, stateEvent_GetX_S, , Accumulator, 10389702000, 0, 14, 14, 14
l2cache_2, stateEvent_GetX_M, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_GetSEx_I, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_GetSEx_S, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_GetSEx_M, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_GetSResp_IS, , Accumulator, 10389702000, 0, 169, 169, 169
l2cache_2, stateEvent_GetXResp_IM, , Accumulator, 10389702000, 0, 16556, 16556, 16556
l2cache_2, stateEvent_GetXResp_SM, , Accumulator, 10389702000, 0, 14, 14, 14
l2cache_2, stateEvent_GetXResp_SMInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_PutS_I, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_PutS_S, , Accumulator, 10389702000, 0, 74, 74, 74
l2cache_2, stateEvent_PutS_M, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_PutS_MInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_PutS_SInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_PutS_SMInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_PutS_MI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_PutS_SI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_PutS_IB, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_PutS_SB, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_PutS_SBInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_PutM_I, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_PutM_M, , Accumulator, 10389702000, 0, 16012, 16012, 16012
l2cache_2, stateEvent_PutM_MInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_PutM_MInvX, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_PutM_MI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_Inv_I, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_Inv_S, , Accumulator, 10389702000, 0, 16, 16, 16
l2cache_2, stateEvent_Inv_IS, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_Inv_IM, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_Inv_SM, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_Inv_SInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_Inv_SMInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_Inv_SI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_Inv_SB, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_Inv_IB, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInvX_I, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInvX_M, , Accumulator, 10389702000, 0, 11, 11, 11
l2cache_2, stateEvent_FetchInvX_IS, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInvX_IM, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInvX_MInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInvX_MInvX, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInvX_MI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInvX_IB, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInvX_SB, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_Fetch_I, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_Fetch_S, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_Fetch_IS, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_Fetch_IM, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_Fetch_SM, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_Fetch_SInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_Fetch_SI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_Fetch_IB, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_Fetch_SB, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInv_I, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInv_S, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInv_M, , Accumulator, 10389702000, 0, 135, 135, 135
l2cache_2, stateEvent_FetchInv_IS, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInv_IM, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInv_SM, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInv_MInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInv_MInvX, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInv_SInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInv_MI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInv_IB, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchInv_SB, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchResp_I, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchResp_MInv, , Accumulator, 10389702000, 0, 133, 133, 133
l2cache_2, stateEvent_FetchResp_MInvX, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchResp_MI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchXResp_I, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchXResp_MInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FetchXResp_MInvX, , Accumulator, 10389702000, 0, 11, 11, 11
l2cache_2, stateEvent_FetchXResp_MI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_AckInv_I, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_AckInv_MInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_AckInv_MInvX, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_AckInv_SInv, , Accumulator, 10389702000, 0, 15, 15, 15
l2cache_2, stateEvent_AckInv_SMInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_AckInv_MI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_AckInv_SI, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_AckInv_SBInv, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FlushLine_I, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FlushLine_S, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FlushLine_M, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FlushLine_IS, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FlushLine_IM, , Accumulator, 10389702000, 0, 0, 0, 0
l2cache_2, stateEvent_FlushLine_SM, , Accumulator, 10389702000, 0, 0, 0, 0
