ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
l2cache_2, stateEvent_FlushLineInv_EInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_2, stateEvent_FlushLineInv_EInvX, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_2, stateEvent_FlushLineInv_EI, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_2, eventSent_PutE, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, TotalEventsReceived, , Accumulator, 410470000, 0, 9267, 9267, 9267
l1cache_3, TotalEventsReplayed, , Accumulator, 410470000, 0, 963, 963, 963
l1cache_3, CacheHits, , Accumulator, 410470000, 0, 8225, 8225, 8225
l1cache_3, GetSHit_Arrival, , Accumulator, 410470000, 0, 4779, 4779, 4779
l1cache_3, GetXHit_Arrival, , Accumulator, 410470000, 0, 2535, 2535, 2535
l1cache_3, GetSExHit_Arrival, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, GetSHit_Blocked, , Accumulator, 410470000, 0, 679, 679, 679
l1cache_3, GetXHit_Blocked, , Accumulator, 410470000, 0, 232, 232, 232
l1cache_3, GetSExHit_Blocked, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, CacheMisses, , Accumulator, 410470000, 0, 450, 450, 450
l1cache_3, GetSMiss_Arrival, , Accumulator, 410470000, 0, 363, 363, 363
l1cache_3, GetXMiss_Arrival, , Accumulator, 410470000, 0, 66, 66, 66
l1cache_3, GetSExMiss_Arrival, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, GetSMiss_Blocked, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, GetXMiss_Blocked, , Accumulator, 410470000, 0, 21, 21, 21
l1cache_3, GetSExMiss_Blocked, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, GetS_recv, , Accumulator, 410470000, 0, 5821, 5821, 5821
l1cache_3, GetX_recv, , Accumulator, 410470000, 0, 2854, 2854, 2854
l1cache_3, GetSEx_recv, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, GetSResp_recv, , Accumulator, 410470000, 0, 363, 363, 363
l1cache_3, GetXResp_recv, , Accumulator, 410470000, 0, 87, 87, 87
l1cache_3, PutS_recv, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, PutM_recv, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, PutE_recv, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, FetchInv_recv, , Accumulator, 410470000, 0, 23, 23, 23
l1cache_3, FetchInvX_recv, , Accumulator, 410470000, 0, 26, 26, 26
l1cache_3, Inv_recv, , Accumulator, 410470000, 0, 93, 93, 93
l1cache_3, NACK_recv, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, MSHR_occupancy, , Accumulator, 410470000, 0, 424471, 6098287, 811095
l1cache_3, evict_I, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, evict_E, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, evict_M, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, evict_IS, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, evict_IM, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, evict_IB, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, evict_SB, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, latency_GetS_IS, , Accumulator, 410470000, 0, 55341, 39810823, 363
l1cache_3, latency_GetS_M, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, latency_GetX_IM, , Accumulator, 410470000, 0, 43988, 84306014, 45
l1cache_3, latency_GetX_SM, , Accumulator, 410470000, 0, 6067, 1858929, 42
l1cache_3, latency_GetX_M, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, latency_GetSEx_IM, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, latency_GetSEx_SM, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, latency_GetSEx_M, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, EventStalledForLockedCacheline, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, evict_S, , Accumulator, 410470000, 0, 6, 6, 6
l1cache_3, evict_SM, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_GetS_I, , Accumulator, 410470000, 0, 363, 363, 363
l1cache_3, stateEvent_GetS_S, , Accumulator, 410470000, 0, 2769, 2769, 2769
l1cache_3, stateEvent_GetS_M, , Accumulator, 410470000, 0, 2667, 2667, 2667
l1cache_3, stateEvent_GetX_I, , Accumulator, 410470000, 0, 45, 45, 45
l1cache_3, stateEvent_GetX_S, , Accumulator, 410470000, 0, 42, 42, 42
l1cache_3, stateEvent_GetX_M, , Accumulator, 410470000, 0, 2764, 2764, 2764
l1cache_3, stateEvent_GetSEx_I, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_GetSEx_S, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_GetSEx_M, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_GetSResp_IS, , Accumulator, 410470000, 0, 363, 363, 363
l1cache_3, stateEvent_GetXResp_IM, , Accumulator, 410470000, 0, 76, 76, 76
l1cache_3, stateEvent_GetXResp_SM, , Accumulator, 410470000, 0, 11, 11, 11
l1cache_3, stateEvent_Inv_I, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_Inv_S, , Accumulator, 410470000, 0, 62, 62, 62
l1cache_3, stateEvent_Inv_IS, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_Inv_IM, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_Inv_SM, , Accumulator, 410470000, 0, 31, 31, 31
l1cache_3, stateEvent_Inv_SB, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_Inv_IB, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInvX_I, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInvX_M, , Accumulator, 410470000, 0, 24, 24, 24
l1cache_3, stateEvent_FetchInvX_IS, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInvX_IM, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInvX_SB, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInvX_IB, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_Fetch_I, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_Fetch_S, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_Fetch_IS, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_Fetch_IM, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_Fetch_SM, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_Fetch_IB, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_Fetch_SB, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInv_I, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInv_S, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInv_M, , Accumulator, 410470000, 0, 22, 22, 22
l1cache_3, stateEvent_FetchInv_IS, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInv_IM, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInv_SM, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInv_SB, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInv_IB, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLine_I, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLine_S, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLine_M, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLine_IS, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLine_IM, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLine_SM, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLine_IB, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLine_SB, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineInv_I, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineInv_S, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineInv_M, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineInv_IS, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineInv_IM, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineInv_SM, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineInv_IB, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineInv_SB, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineResp_I, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineResp_IB, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineResp_SB, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, eventSent_GetS, , Accumulator, 410470000, 0, 363, 363, 363
l1cache_3, eventSent_GetX, , Accumulator, 410470000, 0, 87, 87, 87
l1cache_3, eventSent_GetSEx, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, eventSent_PutM, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, eventSent_NACK_down, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, eventSent_FlushLine, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, eventSent_FlushLineInv, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, eventSent_FetchResp, , Accumulator, 410470000, 0, 23, 23, 23
l1cache_3, eventSent_FetchXResp, , Accumulator, 410470000, 0, 26, 26, 26
l1cache_3, eventSent_AckInv, , Accumulator, 410470000, 0, 93, 93, 93
l1cache_3, eventSent_GetSResp, , Accumulator, 410470000, 0, 5821, 5821, 5821
l1cache_3, eventSent_GetXResp, , Accumulator, 410470000, 0, 2854, 2854, 2854
l1cache_3, eventSent_FlushLineResp, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_AckPut_I, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, eventSent_PutS, , Accumulator, 410470000, 0, 6, 6, 6
l1cache_3, eventSent_PutE, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_GetS_E, , Accumulator, 410470000, 0, 22, 22, 22
l1cache_3, stateEvent_GetX_E, , Accumulator, 410470000, 0, 3, 3, 3
l1cache_3, stateEvent_GetSEx_E, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLine_E, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineInv_E, , Accumulator, 410470000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInv_E, , Accumulator, 410470000, 0, 1, 1, 1
l1cache_3, stateEvent_FetchInvX_E, , Accumulator, 410470000, 0, 2, 2, 2
l2cache_3, packet_latency, , Accumulator, 410470000, 0, 1939, 6471, 593
l2cache_3, send_bit_count, , Accumulator, 410470000, 0, 63040, 18485248, 593
l2cache_3, output_port_stalls, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, idle_time, , Accumulator, 410470000, 0, 363204398, 109702786181780740, 588
l2cache_3, TotalEventsReceived, , Accumulator, 410470000, 0, 1191, 1191, 1191
l2cache_3, TotalEventsReplayed, , Accumulator, 410470000, 0, 31, 31, 31
l2cache_3, CacheHits, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, GetSHit_Arrival, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, GetXHit_Arrival, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, GetSExHit_Arrival, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, GetSHit_Blocked, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, GetXHit_Blocked, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, GetSExHit_Blocked, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, CacheMisses, , Accumulator, 410470000, 0, 450, 450, 450
l2cache_3, GetSMiss_Arrival, , Accumulator, 410470000, 0, 363, 363, 363
l2cache_3, GetXMiss_Arrival, , Accumulator, 410470000, 0, 75, 75, 75
l2cache_3, GetSExMiss_Arrival, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, GetSMiss_Blocked, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, GetXMiss_Blocked, , Accumulator, 410470000, 0, 12, 12, 12
l2cache_3, GetSExMiss_Blocked, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, GetS_recv, , Accumulator, 410470000, 0, 363, 363, 363
l2cache_3, GetX_recv, , Accumulator, 410470000, 0, 87, 87, 87
l2cache_3, GetSEx_recv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, GetSResp_recv, , Accumulator, 410470000, 0, 363, 363, 363
l2cache_3, GetXResp_recv, , Accumulator, 410470000, 0, 87, 87, 87
l2cache_3, PutS_recv, , Accumulator, 410470000, 0, 6, 6, 6
l2cache_3, PutM_recv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, PutE_recv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, FetchInv_recv, , Accumulator, 410470000, 0, 23, 23, 23
l2cache_3, FetchInvX_recv, , Accumulator, 410470000, 0, 26, 26, 26
l2cache_3, Inv_recv, , Accumulator, 410470000, 0, 94, 94, 94
l2cache_3, NACK_recv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, MSHR_occupancy, , Accumulator, 410470000, 0, 102009, 419317, 811102
l2cache_3, evict_I, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, evict_E, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, evict_M, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, evict_IS, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, evict_IM, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, evict_IB, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, evict_SB, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, latency_GetS_IS, , Accumulator, 410470000, 0, 53163, 39159799, 363
l2cache_3, latency_GetS_M, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, latency_GetX_IM, , Accumulator, 410470000, 0, 44734, 83872558, 57
l2cache_3, latency_GetX_SM, , Accumulator, 410470000, 0, 2668, 254568, 30
l2cache_3, latency_GetX_M, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, latency_GetSEx_IM, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, latency_GetSEx_SM, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, latency_GetSEx_M, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, evict_S, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, evict_SM, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, evict_SInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, evict_MInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, evict_SMInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, evict_MInvX, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, evict_SI, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_GetS_I, , Accumulator, 410470000, 0, 363, 363, 363
l2cache_3, stateEvent_GetS_S, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_GetS_M, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_GetX_I, , Accumulator, 410470000, 0, 57, 57, 57
l2cache_3, stateEvent_GetX_S, , Accumulator, 410470000, 0, 30, 30, 30
l2cache_3, stateEvent_GetX_M, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_GetSEx_I, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_GetSEx_S, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_GetSEx_M, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_GetSResp_IS, , Accumulator, 410470000, 0, 363, 363, 363
l2cache_3, stateEvent_GetXResp_IM, , Accumulator, 410470000, 0, 76, 76, 76
l2cache_3, stateEvent_GetXResp_SM, , Accumulator, 410470000, 0, 11, 11, 11
l2cache_3, stateEvent_GetXResp_SMInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_I, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_S, , Accumulator, 410470000, 0, 6, 6, 6
l2cache_3, stateEvent_PutS_M, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_MInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_SInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_SMInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_MI, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_SI, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_IB, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_SB, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_SBInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_PutM_I, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_PutM_M, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_PutM_MInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_PutM_MInvX, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_PutM_MI, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_Inv_I, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_Inv_S, , Accumulator, 410470000, 0, 75, 75, 75
l2cache_3, stateEvent_Inv_IS, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_Inv_IM, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_Inv_SM, , Accumulator, 410470000, 0, 19, 19, 19
l2cache_3, stateEvent_Inv_SInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_Inv_SMInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_Inv_SI, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_Inv_SB, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_Inv_IB, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInvX_I, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInvX_M, , Accumulator, 410470000, 0, 24, 24, 24
l2cache_3, stateEvent_FetchInvX_IS, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInvX_IM, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInvX_MInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInvX_MInvX, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInvX_MI, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInvX_IB, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInvX_SB, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_Fetch_I, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_Fetch_S, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_Fetch_IS, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_Fetch_IM, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_Fetch_SM, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_Fetch_SInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_Fetch_SI, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_Fetch_IB, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_Fetch_SB, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_I, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_S, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_M, , Accumulator, 410470000, 0, 21, 21, 21
l2cache_3, stateEvent_FetchInv_IS, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_IM, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_SM, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_MInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_MInvX, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_SInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_MI, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_IB, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_SB, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchResp_I, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchResp_MInv, , Accumulator, 410470000, 0, 21, 21, 21
l2cache_3, stateEvent_FetchResp_MInvX, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchResp_MI, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchXResp_I, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchXResp_MInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchXResp_MInvX, , Accumulator, 410470000, 0, 24, 24, 24
l2cache_3, stateEvent_FetchXResp_MI, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_AckInv_I, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_AckInv_MInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_AckInv_MInvX, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_AckInv_SInv, , Accumulator, 410470000, 0, 74, 74, 74
l2cache_3, stateEvent_AckInv_SMInv, , Accumulator, 410470000, 0, 19, 19, 19
l2cache_3, stateEvent_AckInv_MI, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_AckInv_SI, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_AckInv_SBInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_I, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_S, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_M, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_IS, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_IM, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_SM, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_MInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_MInvX, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_SInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_SMInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_MI, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_SI, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_IB, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_SB, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_I, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_S, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_M, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_IS, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_IM, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_SM, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_MInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_MInvX, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_SInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_SMInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_MI, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_SI, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_IB, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_SB, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineResp_I, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineResp_IB, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineResp_SB, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, eventSent_GetS, , Accumulator, 410470000, 0, 363, 363, 363
l2cache_3, eventSent_GetX, , Accumulator, 410470000, 0, 87, 87, 87
l2cache_3, eventSent_GetSEx, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, eventSent_PutS, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, eventSent_PutM, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, eventSent_FlushLine, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, eventSent_FlushLineInv, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, eventSent_FetchResp, , Accumulator, 410470000, 0, 23, 23, 23
l2cache_3, eventSent_FetchXResp, , Accumulator, 410470000, 0, 26, 26, 26
l2cache_3, eventSent_AckInv, , Accumulator, 410470000, 0, 94, 94, 94
l2cache_3, eventSent_NACK_down, , Accumulator, 410470000, 0, 0, 0, 0
l2cache_3, eventSent_GetSResp, , Accumulator, 410470000, 0, 363, 363, 363
l2cache_3, eventSent_GetXResp, , Accumulator, 410470000, 0, 87, 87, 87
l2cache_3, eventSent_FlushLineResp, , Accumulator, 410470000, 0, 0, 0, 0
